,epoch,batch,time,total_loss,loss_1,loss_2,accuracy_1,accuracy_2,consistency_weights
2521,361.0,1.0,8537.987658023834,0.7789387702941895,0.3179885745048523,0.46095019578933716,0.816209614276886,0.5592710375785828,14126.8916015625
2522,361.0,2.0,8538.446052789688,0.8729156255722046,0.37417495250701904,0.49874070286750793,0.8611850738525391,0.5239747166633606,10844.810546875
2523,361.0,3.0,8538.904527664185,0.7617911696434021,0.31203120946884155,0.44975996017456055,0.7973975539207458,0.552564263343811,10310.7109375
2524,361.0,4.0,8544.088258743286,0.7642778754234314,0.2919734716415405,0.47230440378189087,0.8075132966041565,0.5568202137947083,12171.5
2525,361.0,5.0,8546.921989917755,0.7328387498855591,0.2699229121208191,0.4629158079624176,0.8305043578147888,0.5561818480491638,11678.478515625
2526,361.0,6.0,8547.29171037674,1.040346384048462,0.5035005211830139,0.5368458032608032,0.6623809337615967,0.48508402705192566,11394.072265625
2527,362.0,0.0,8560.691134691238,0.7431524991989136,0.2884063720703125,0.45474615693092346,0.8237496614456177,0.575069785118103,12402.876953125
2528,362.0,1.0,8561.145065307617,0.8372454643249512,0.34307873249053955,0.49416670203208923,0.8546984195709229,0.5496426224708557,18370.12890625
2529,362.0,2.0,8561.607681274414,0.7899867296218872,0.3128546476364136,0.47713205218315125,0.8109898567199707,0.5566161870956421,16595.703125
2530,362.0,3.0,8562.064261674881,0.7352743148803711,0.2948046326637268,0.4404696524143219,0.8504940867424011,0.5774469375610352,7626.5458984375
2531,362.0,4.0,8572.263482093811,0.7393769025802612,0.2776280641555786,0.46174880862236023,0.8264746069908142,0.5654834508895874,10610.716796875
2532,362.0,5.0,8572.71235704422,0.7913544178009033,0.30620479583740234,0.4851495921611786,0.8292058110237122,0.542204737663269,12315.0830078125
2533,362.0,6.0,8573.086097955704,0.9950457811355591,0.471152663230896,0.5238931179046631,0.8057411313056946,0.5304927825927734,7537.87158203125
2534,363.0,0.0,8586.106167316437,0.6858506202697754,0.23947131633758545,0.44637927412986755,0.8154988884925842,0.5577421188354492,6951.2197265625
2535,363.0,1.0,8586.557672977448,0.7824981212615967,0.3177354335784912,0.46476271748542786,0.8040009140968323,0.5474585890769958,13682.79296875
2536,363.0,2.0,8587.023837089539,0.751085638999939,0.2932576537132263,0.45782798528671265,0.8003010749816895,0.5547763705253601,10653.5810546875
2537,363.0,3.0,8587.4781229496,0.7782001495361328,0.3125663995742798,0.4656337797641754,0.8303369283676147,0.5566039085388184,12637.115234375
2538,363.0,4.0,8595.007763385773,0.7938812375068665,0.3247948884963989,0.46908634901046753,0.7950429916381836,0.5603576898574829,12463.181640625
2539,363.0,5.0,8597.340152740479,0.7454874515533447,0.295235812664032,0.45025166869163513,0.7843788862228394,0.5516776442527771,10248.08203125
2540,363.0,6.0,8597.714047670364,0.7404220104217529,0.31233805418014526,0.4280839264392853,0.8202533721923828,0.5515452027320862,3849.00830078125
2541,364.0,0.0,8609.954285860062,0.8001266717910767,0.3255351185798645,0.47459155321121216,0.8045594096183777,0.5528647899627686,12131.6796875
2542,364.0,1.0,8610.396192789078,0.8650980591773987,0.353302538394928,0.5117955207824707,0.785128116607666,0.5319035053253174,17009.791015625
2543,364.0,2.0,8610.87035036087,0.7599195241928101,0.3069225549697876,0.45299696922302246,0.7749308347702026,0.5682856440544128,10176.208984375
2544,364.0,3.0,8611.322827577591,0.7555928230285645,0.29206937551498413,0.4635234475135803,0.7890397906303406,0.55170738697052,9609.41796875
2545,364.0,4.0,8622.701318025589,0.8094854354858398,0.344653844833374,0.4648315906524658,0.8618584275245667,0.5578432679176331,8185.30224609375
2546,364.0,5.0,8623.15041732788,0.7892824411392212,0.32655805349349976,0.4627244174480438,0.8569520115852356,0.5645157694816589,7758.29296875
2547,364.0,6.0,8623.533530950546,0.729656457901001,0.28352606296539307,0.4461303949356079,0.8845097422599792,0.5821784734725952,3053.55224609375
2548,365.0,0.0,8633.634020328522,0.794102668762207,0.3239095211029053,0.47019317746162415,0.7984890937805176,0.544536292552948,17753.046875
2549,365.0,1.0,8636.205474853516,0.7518817186355591,0.28941988945007324,0.46246179938316345,0.8397629261016846,0.5719131231307983,14349.7890625
2550,365.0,2.0,8636.6534678936,0.7364864349365234,0.2796916961669922,0.45679473876953125,0.8291422724723816,0.5776195526123047,13191.51171875
2551,365.0,3.0,8637.111840724945,0.8224762678146362,0.32342004776000977,0.49905624985694885,0.8123483657836914,0.5430966019630432,17731.953125
2552,365.0,4.0,8645.260493516922,0.8249017596244812,0.32895970344543457,0.49594205617904663,0.7919343113899231,0.5480501651763916,10949.400390625
2553,365.0,5.0,8648.829268455505,0.8146488666534424,0.32942646741867065,0.48522236943244934,0.81377112865448,0.5480959415435791,15178.0625
2554,365.0,6.0,8649.202966213226,0.6314930319786072,0.2399613857269287,0.39153164625167847,0.7759444713592529,0.5974529385566711,2102.728515625
2555,366.0,0.0,8660.26929974556,0.8564242720603943,0.3603946566581726,0.4960296154022217,0.7835203409194946,0.5369420647621155,14575.177734375
2556,366.0,1.0,8660.74328160286,0.8793618083000183,0.37948745489120483,0.4998743534088135,0.7914595007896423,0.5373575687408447,18505.099609375
2557,366.0,2.0,8661.433162927628,0.8183628916740417,0.31571894884109497,0.5026439428329468,0.787975013256073,0.530842125415802,16203.447265625
2558,366.0,3.0,8661.885915279388,0.7944319248199463,0.32049793004989624,0.47393402457237244,0.8494293689727783,0.5535529255867004,17165.33203125
2559,366.0,4.0,8669.909915685654,0.7905045747756958,0.31109321117401123,0.47941139340400696,0.8054635524749756,0.5525883436203003,17965.67578125
2560,366.0,5.0,8673.395419359207,0.8271384835243225,0.3409862518310547,0.4861522316932678,0.7926225662231445,0.5527212619781494,19046.71484375
2561,366.0,6.0,8673.76463150978,0.8422963619232178,0.35242438316345215,0.489872008562088,0.8041832447052002,0.5224529504776001,4592.6162109375
2562,367.0,0.0,8682.912332773209,0.6779967546463013,0.242831289768219,0.43516549468040466,0.8140168190002441,0.574719250202179,5244.54345703125
2563,367.0,1.0,8683.35948896408,0.7678664922714233,0.3096347451210022,0.45823174715042114,0.7853466272354126,0.5617944002151489,9217.322265625
2564,367.0,2.0,8686.682563066483,0.8617541193962097,0.37101656198501587,0.49073755741119385,0.774483859539032,0.5443409085273743,13254.630859375
2565,367.0,3.0,8687.147559404373,0.8228600025177002,0.3471382260322571,0.4757217466831207,0.8491917848587036,0.5628494620323181,14793.1787109375
2566,367.0,4.0,8694.196103572845,0.7702666521072388,0.30557572841644287,0.4646908938884735,0.8189724087715149,0.561859130859375,14392.67578125
2567,367.0,5.0,8696.261607646942,0.8447512984275818,0.30868983268737793,0.5360614657402039,0.8434772491455078,0.5326366424560547,14824.8974609375
2568,367.0,6.0,8696.695763111115,0.7759113311767578,0.31234419345855713,0.4635671079158783,0.8211278319358826,0.5493828654289246,5969.001953125
2569,368.0,0.0,8707.731635093689,0.8094324469566345,0.32274681329727173,0.4866856336593628,0.8500009775161743,0.5551074743270874,17669.5703125
2570,368.0,1.0,8708.45550441742,0.9059500694274902,0.3943004608154297,0.5116496086120605,0.7996566295623779,0.5307268500328064,24941.296875
2571,368.0,2.0,8708.913205623627,0.7729462385177612,0.31766945123672485,0.45527681708335876,0.8347581624984741,0.5635989904403687,11057.26171875
2572,368.0,3.0,8709.35989189148,0.7740441560745239,0.31842684745788574,0.4556172788143158,0.8431310653686523,0.5499743819236755,9528.552734375
2573,368.0,4.0,8718.116621494293,0.7957199811935425,0.3130646347999573,0.4826553761959076,0.7945944666862488,0.5469464659690857,9014.7978515625
2574,368.0,5.0,8718.563415050507,0.6809890866279602,0.2546384334564209,0.4263506531715393,0.8379899859428406,0.5782715082168579,6921.05615234375
2575,368.0,6.0,8718.935407161713,0.7630581855773926,0.3159162998199463,0.4471418857574463,0.8332884907722473,0.5863019227981567,4066.17626953125
2576,369.0,0.0,8731.220030546188,0.8820838928222656,0.38756847381591797,0.49451538920402527,0.8096255660057068,0.5428548455238342,16555.48828125
2577,369.0,1.0,8731.668429851532,0.939581036567688,0.4602280259132385,0.47935301065444946,0.7584816813468933,0.5582155585289001,18121.931640625
2578,369.0,2.0,8732.1290974617,0.8184970617294312,0.34088951349258423,0.4776075482368469,0.8437764048576355,0.5616167187690735,20273.63671875
2579,369.0,3.0,8732.589173555374,0.7320948839187622,0.2822645306587219,0.44983038306236267,0.8352746963500977,0.5652956366539001,13701.08203125
2580,369.0,4.0,8740.768513202667,0.767708420753479,0.30841124057769775,0.45929715037345886,0.8496754169464111,0.5771917700767517,17575.140625
2581,369.0,5.0,8744.077906608582,0.8447153568267822,0.3468571901321411,0.4978581666946411,0.8230376839637756,0.5450918078422546,18010.15625
2582,369.0,6.0,8744.48217868805,0.7814183235168457,0.3105645179748535,0.4708538055419922,0.7958818078041077,0.5455493330955505,3131.4013671875
2583,370.0,0.0,8753.756417274475,0.8929608464241028,0.37662237882614136,0.5163384675979614,0.7711199522018433,0.5241841673851013,18147.298828125
2584,370.0,1.0,8754.300106525421,0.85639488697052,0.3600015640258789,0.4963933229446411,0.815393328666687,0.5338115692138672,16885.6015625
2585,370.0,2.0,8756.329720973969,0.7688003778457642,0.3031659722328186,0.46563440561294556,0.8188861012458801,0.556672215461731,11989.529296875
2586,370.0,3.0,8756.81888127327,0.6943391561508179,0.24517697095870972,0.44916221499443054,0.8427776098251343,0.5724998712539673,9200.3212890625
2587,370.0,4.0,8763.045626163483,0.7280576229095459,0.2706824541091919,0.4573751389980316,0.8253176212310791,0.5750941634178162,11518.9150390625
2588,370.0,5.0,8765.392131090164,0.7945588827133179,0.32656556367874146,0.4679933488368988,0.8326728343963623,0.5549623966217041,14422.8955078125
2589,370.0,6.0,8765.77571105957,0.7245566248893738,0.2808592915534973,0.44369733333587646,0.8500488996505737,0.5872853994369507,4755.92919921875
2590,371.0,0.0,8777.908103227615,0.7350738644599915,0.27141302824020386,0.4636608362197876,0.846333384513855,0.566636860370636,10454.587890625
2591,371.0,1.0,8778.378770589828,0.8714413642883301,0.35959190130233765,0.5118494629859924,0.8078492879867554,0.5346704125404358,15310.8828125
2592,371.0,2.0,8778.855806589127,0.7060077786445618,0.2743745446205139,0.43163323402404785,0.843147337436676,0.5796454548835754,7907.701171875
2593,371.0,3.0,8779.334472179413,0.8334460258483887,0.35476619005203247,0.4786798357963562,0.8295178413391113,0.55683434009552,13312.9833984375
2594,371.0,4.0,8789.689911842346,0.7015662789344788,0.2680925130844116,0.43347376585006714,0.8050151467323303,0.5792884230613708,7079.974609375
2595,371.0,5.0,8790.138582229614,0.8361413478851318,0.37247854471206665,0.4636628031730652,0.8334043025970459,0.5562883019447327,9777.6572265625
2596,371.0,6.0,8790.52227640152,0.662922739982605,0.23322337865829468,0.4296993315219879,0.8416196703910828,0.5928424000740051,2855.6689453125
2597,372.0,0.0,8803.001498699188,0.794748842716217,0.32762038707733154,0.4671284556388855,0.8131987452507019,0.555819034576416,15684.861328125
2598,372.0,1.0,8803.466157913208,0.7788748145103455,0.3042421340942383,0.4746326804161072,0.8551174998283386,0.5621564388275146,8974.720703125
2599,372.0,2.0,8803.924654722214,0.8485093116760254,0.36912065744400024,0.47938865423202515,0.8593226075172424,0.5524594187736511,21797.765625
2600,372.0,3.0,8804.373375415802,0.7001726627349854,0.24901193380355835,0.4511607587337494,0.8316842913627625,0.5723694562911987,9223.5302734375
2601,372.0,4.0,8815.335422754288,0.8398942947387695,0.34522223472595215,0.49467208981513977,0.8300836086273193,0.5498842000961304,13688.5390625
2602,372.0,5.0,8815.78194117546,0.7859146595001221,0.3182743787765503,0.4676402807235718,0.8154737949371338,0.5650597214698792,10973.3251953125
2603,372.0,6.0,8816.172311544418,0.7007229328155518,0.2654419541358948,0.435280978679657,0.7813562154769897,0.5772436857223511,2671.304443359375
2604,373.0,0.0,8829.888632297516,0.7946381568908691,0.32666146755218506,0.46797671914100647,0.7641042470932007,0.5535057187080383,9777.00390625
2605,373.0,1.0,8830.436926841736,0.7809543609619141,0.3059338927268982,0.47502049803733826,0.829973578453064,0.552418053150177,12019.900390625
2606,373.0,2.0,8831.017189502716,0.7205904722213745,0.2779606580734253,0.44262978434562683,0.8839772343635559,0.5678804516792297,7366.84619140625
2607,373.0,3.0,8831.483278036118,0.6805428266525269,0.25330281257629395,0.4272400438785553,0.8550907969474792,0.5879533886909485,10774.2783203125
2608,373.0,4.0,8840.978679180145,0.7884629964828491,0.31417346000671387,0.47428953647613525,0.8354905247688293,0.5378209352493286,14306.3408203125
2609,373.0,5.0,8841.425143957138,0.7724779844284058,0.31040942668914795,0.4620685279369354,0.8014164566993713,0.5525496602058411,11444.2099609375
2610,373.0,6.0,8841.799444675446,0.838695764541626,0.3383275270462036,0.5003682374954224,0.7765855193138123,0.5250731110572815,4961.9560546875
2611,374.0,0.0,8855.32072353363,0.7985848188400269,0.3402155637741089,0.45836925506591797,0.8253204822540283,0.5606041550636292,10103.2578125
2612,374.0,1.0,8855.774095773697,0.8066698312759399,0.332690954208374,0.47397884726524353,0.8001529574394226,0.5461193323135376,14855.716796875
2613,374.0,2.0,8856.227180242538,0.8796674609184265,0.37531495094299316,0.5043525099754333,0.8358830213546753,0.5433067679405212,19652.2265625
2614,374.0,3.0,8856.694587230682,0.7428433895111084,0.2778284549713135,0.4650149345397949,0.801923394203186,0.5676538348197937,11877.7392578125
2615,374.0,4.0,8865.807837486267,0.8385815620422363,0.3492928147315979,0.4892887771129608,0.8238368630409241,0.5559996962547302,20959.2890625
2616,374.0,5.0,8866.245620727539,0.7384922504425049,0.28298401832580566,0.4555082619190216,0.8306417465209961,0.5550482273101807,8631.263671875
2617,374.0,6.0,8866.636114358902,0.7750926613807678,0.30988800525665283,0.465204656124115,0.8568946719169617,0.5612335801124573,4372.30517578125
2618,375.0,0.0,8880.872864723206,0.849112868309021,0.354284405708313,0.4948284327983856,0.8398899435997009,0.5434988737106323,11967.044921875
2619,375.0,1.0,8881.325641870499,0.8502870798110962,0.36811548471450806,0.48217159509658813,0.864477276802063,0.5579434037208557,13933.31640625
2620,375.0,2.0,8881.777906894684,0.8240671157836914,0.293510377407074,0.5305567383766174,0.8082867860794067,0.5425680875778198,8038.9814453125
2621,375.0,3.0,8882.230307340622,0.9723023176193237,0.350899875164032,0.6214024424552917,0.7651968598365784,0.5135198831558228,17912.677734375
2622,375.0,4.0,8893.142217636108,0.8255058526992798,0.3445584774017334,0.480947345495224,0.8378041982650757,0.5491170287132263,17302.103515625
2623,375.0,5.0,8893.592194080353,0.8928686380386353,0.3906283378601074,0.5022403001785278,0.8322281837463379,0.5414063930511475,24945.4375
2624,375.0,6.0,8893.965759515762,0.9664771556854248,0.4457296133041382,0.5207475423812866,0.8086618185043335,0.5269455909729004,5600.5068359375
2625,376.0,0.0,8904.860119581223,0.8381218910217285,0.3502873182296753,0.4878346025943756,0.8241437673568726,0.5507383346557617,16790.390625
2626,376.0,1.0,8905.31070971489,0.983278214931488,0.3646693825721741,0.618608832359314,0.7082526087760925,0.4993462860584259,13111.400390625
2627,376.0,2.0,8906.219278335571,0.7750752568244934,0.30398768186569214,0.47108757495880127,0.864475667476654,0.5573150515556335,7514.37890625
2628,376.0,3.0,8906.667479991913,0.798312246799469,0.3187377452850342,0.4795745015144348,0.8393711447715759,0.5590119957923889,14882.787109375
2629,376.0,4.0,8916.916785478592,0.8882562518119812,0.3801801800727844,0.5080760717391968,0.8163189888000488,0.520881712436676,20065.2421875
2630,376.0,5.0,8917.363118648529,0.8989410400390625,0.3174837827682495,0.581457257270813,0.8155825734138489,0.5562248229980469,13178.740234375
2631,376.0,6.0,8917.735255479813,0.7519851922988892,0.2922724485397339,0.4597127437591553,0.877278745174408,0.5614248514175415,2326.679443359375
2632,377.0,0.0,8930.491461277008,0.7665665745735168,0.3060716390609741,0.4604949355125427,0.7997313141822815,0.5614769458770752,9341.083984375
2633,377.0,1.0,8930.932255029678,0.7716962099075317,0.29155927896499634,0.480136901140213,0.802062451839447,0.5423542261123657,9960.8369140625
2634,377.0,2.0,8931.380071878433,0.7346863746643066,0.2813405394554138,0.4533458650112152,0.7904529571533203,0.5600989460945129,10683.7744140625
2635,377.0,3.0,8931.827688694,0.6767838001251221,0.2486410140991211,0.428142786026001,0.8232928514480591,0.5812074542045593,5576.0126953125
2636,377.0,4.0,8942.658471822739,0.7287287712097168,0.2746027112007141,0.4541260302066803,0.8286251425743103,0.566792905330658,8638.6484375
2637,377.0,5.0,8943.10891008377,0.9888268709182739,0.4636602997779846,0.5251665711402893,0.7241381406784058,0.5228034257888794,20617.1796875
2638,377.0,6.0,8943.486457109451,1.1048505306243896,0.5870034694671631,0.5178470015525818,0.7938510179519653,0.5321195721626282,5799.8046875
2639,378.0,0.0,8955.115913152695,0.7980917096138,0.310855507850647,0.4872362017631531,0.7859818339347839,0.5441047549247742,9367.31640625
2640,378.0,1.0,8957.191014051437,0.8291916251182556,0.3401718735694885,0.4890197515487671,0.8257910013198853,0.5480844378471375,16031.5478515625
2641,378.0,2.0,8957.680029630661,0.7925022840499878,0.33508938550949097,0.4574129283428192,0.7844401001930237,0.5636215806007385,12075.140625
2642,378.0,3.0,8958.151730775833,0.7258399724960327,0.2889695167541504,0.43687042593955994,0.8918302655220032,0.578652560710907,9331.384765625
2643,378.0,4.0,8964.600226163864,0.8225935697555542,0.3466969132423401,0.4758966565132141,0.8577520251274109,0.5506348609924316,20937.1328125
2644,378.0,5.0,8967.921508312225,0.8821237087249756,0.383064866065979,0.4990588426589966,0.8018758296966553,0.5322156548500061,27608.1796875
2645,378.0,6.0,8968.30159664154,0.8121976852416992,0.33950167894363403,0.4726960062980652,0.8687087297439575,0.5519629120826721,5204.5703125
2646,379.0,0.0,8979.913494586945,0.790695071220398,0.29843008518218994,0.4922649562358856,0.8062257766723633,0.5545554757118225,13763.818359375
2647,379.0,1.0,8980.357573747635,0.870817244052887,0.39760273694992065,0.4732145071029663,0.7585315704345703,0.5543332695960999,10462.96875
2648,379.0,2.0,8980.804415464401,0.8606870174407959,0.3571609854698181,0.5035260319709778,0.7875704169273376,0.5401813983917236,13771.4287109375
2649,379.0,3.0,8981.250132799149,0.9124817848205566,0.4185234308242798,0.49395838379859924,0.757398247718811,0.5469387769699097,13896.4677734375
2650,379.0,4.0,8987.829956531525,0.8679957389831543,0.39945298433303833,0.46854278445243835,0.6933431625366211,0.534809410572052,8704.07421875
2651,379.0,5.0,8989.00452876091,0.7407965660095215,0.2797725796699524,0.4610240161418915,0.8291767835617065,0.5603069067001343,13704.720703125
2652,379.0,6.0,8989.37826871872,0.718339204788208,0.2709875702857971,0.4473516643047333,0.8462321162223816,0.574730396270752,5290.97802734375
2653,380.0,0.0,8999.064447641373,0.8847261071205139,0.30774664878845215,0.5769794583320618,0.8242698907852173,0.5496765375137329,13972.7529296875
2654,380.0,1.0,9000.974096536636,0.892995297908783,0.3965502977371216,0.4964450001716614,0.8437201380729675,0.5411999821662903,22567.6484375
2655,380.0,2.0,9002.281240224838,0.941615879535675,0.4303373098373413,0.5112785696983337,0.7824294567108154,0.5236690640449524,16074.755859375
2656,380.0,3.0,9002.731427192688,0.854769229888916,0.36921775341033936,0.48555147647857666,0.7704338431358337,0.5462906360626221,12539.494140625
2657,380.0,4.0,9007.196656703949,0.902884840965271,0.4042671322822571,0.4986177086830139,0.8217331767082214,0.5378186702728271,17869.77734375
2658,380.0,5.0,9011.578583240509,0.850791335105896,0.3772823214530945,0.4735090136528015,0.7576817274093628,0.5530025362968445,11648.154296875
2659,380.0,6.0,9011.952628612518,0.8591371178627014,0.3656211495399475,0.4935159683227539,0.8259577751159668,0.5476577877998352,7684.9404296875
2660,381.0,0.0,9023.05218410492,0.764078676700592,0.30666399002075195,0.4574146866798401,0.797114908695221,0.5696264505386353,8597.828125
2661,381.0,1.0,9023.532282829285,0.7073882818222046,0.2718532085418701,0.4355350732803345,0.809581458568573,0.5848963260650635,5709.94091796875
2662,381.0,2.0,9024.429966449738,0.8207901120185852,0.33534348011016846,0.48544663190841675,0.712412416934967,0.5367239117622375,7946.6728515625
2663,381.0,3.0,9025.531629562378,0.7982084155082703,0.3166702389717102,0.48153817653656006,0.7657313942909241,0.5434993505477905,8148.6982421875
2664,381.0,4.0,9035.795134782791,0.8018862009048462,0.3188401460647583,0.4830460846424103,0.8035975694656372,0.5490378141403198,9549.921875
2665,381.0,5.0,9036.245000600815,0.7063892483711243,0.26257461309432983,0.44381463527679443,0.7916808724403381,0.5741233229637146,7907.0419921875
2666,381.0,6.0,9036.616077899933,0.926506757736206,0.3895968794822693,0.5369098782539368,0.7679340243339539,0.5086934566497803,8882.2060546875
2667,382.0,0.0,9046.302279949188,0.8849566578865051,0.38487839698791504,0.5000782608985901,0.820000410079956,0.5360302329063416,26125.611328125
2668,382.0,1.0,9049.7180082798,0.7771183848381042,0.30668705701828003,0.4704313278198242,0.8179458975791931,0.5633817315101624,16549.736328125
2669,382.0,2.0,9050.266031503677,0.7762631177902222,0.30913245677948,0.4671306610107422,0.8302203416824341,0.5456550121307373,12818.765625
2670,382.0,3.0,9050.806780099869,0.7822771072387695,0.3213028907775879,0.46097424626350403,0.79451984167099,0.5441387295722961,9434.9267578125
2671,382.0,4.0,9056.522050857544,0.9234452247619629,0.40626782178878784,0.517177402973175,0.6833795309066772,0.5067111849784851,10209.8427734375
2672,382.0,5.0,9061.381830692291,0.9857749342918396,0.47047656774520874,0.5152983665466309,0.7191588282585144,0.5266923904418945,15562.3642578125
2673,382.0,6.0,9061.75258564949,0.7920674085617065,0.31789451837539673,0.4741729199886322,0.8310038447380066,0.5696975588798523,4710.5947265625
2674,383.0,0.0,9071.74275302887,0.7970088720321655,0.31913840770721436,0.47787046432495117,0.8151049613952637,0.5477361083030701,17784.015625
2675,383.0,1.0,9073.493854522705,0.8383520841598511,0.35037559270858765,0.48797646164894104,0.8292790651321411,0.544923722743988,24571.51953125
2676,383.0,2.0,9073.940908193588,0.7842668294906616,0.3297187089920044,0.45454809069633484,0.8461760878562927,0.5649929642677307,16502.8046875
2677,383.0,3.0,9074.388469934464,0.9587458372116089,0.445035457611084,0.5137103796005249,0.7812467813491821,0.531825602054596,23911.5625
2678,383.0,4.0,9081.042276620865,0.8416808843612671,0.361905574798584,0.4797753393650055,0.8454711437225342,0.5657084584236145,17622.8671875
2679,383.0,5.0,9082.041956186295,0.9101517796516418,0.4244994521141052,0.4856523275375366,0.8521304726600647,0.5563920140266418,13572.177734375
2680,383.0,6.0,9082.416052818298,0.8121552467346191,0.312244713306427,0.49991053342819214,0.7904173135757446,0.5389577150344849,5375.5830078125
2681,384.0,0.0,9092.227114200592,0.8036195039749146,0.325797438621521,0.47782209515571594,0.8061227798461914,0.5491281747817993,13307.9990234375
2682,384.0,1.0,9093.868208169937,0.854836106300354,0.3685458302497864,0.48629030585289,0.8286450505256653,0.554508626461029,20026.53125
2683,384.0,2.0,9094.318365335464,0.8517957925796509,0.36203956604003906,0.4897562265396118,0.8262041807174683,0.548494815826416,16916.51953125
2684,384.0,3.0,9094.767790079117,0.8636043071746826,0.36287224292755127,0.5007320642471313,0.8319138884544373,0.5356417298316956,16544.04296875
2685,384.0,4.0,9100.224102973938,0.8258045315742493,0.33292311429977417,0.4928814172744751,0.8478530049324036,0.538276195526123,17061.02734375
2686,384.0,5.0,9101.811383485794,0.7424840927124023,0.28192025423049927,0.46056386828422546,0.8226475119590759,0.5689079761505127,11984.708984375
2687,384.0,6.0,9102.184468507767,0.7050193548202515,0.2508605718612671,0.4541587829589844,0.8029924035072327,0.5783790349960327,5137.98828125
2688,385.0,0.0,9112.102655649185,0.7474426627159119,0.28618091344833374,0.4612617492675781,0.8018851280212402,0.5646615624427795,11305.5830078125
2689,385.0,1.0,9112.577424287796,0.7363507747650146,0.29621267318725586,0.4401381313800812,0.7537970542907715,0.555165708065033,9290.92578125
2690,385.0,2.0,9115.031380414963,0.7209256887435913,0.27218884229660034,0.44873684644699097,0.8309844136238098,0.5767764449119568,8790.3046875
2691,385.0,3.0,9116.279550075531,0.7727066278457642,0.331157922744751,0.4415487051010132,0.87405925989151,0.550416111946106,8118.2470703125
2692,385.0,4.0,9122.431053638458,0.7282280325889587,0.28894472122192383,0.4392833113670349,0.8094708323478699,0.585109531879425,7417.880859375
2693,385.0,5.0,9122.87582373619,0.7331844568252563,0.27522778511047363,0.4579567015171051,0.805617094039917,0.5624697208404541,9247.18359375
2694,385.0,6.0,9123.24816250801,1.0279167890548706,0.46538519859313965,0.562531590461731,0.7774386405944824,0.4919407367706299,8073.47265625
2695,386.0,0.0,9137.971328258514,0.7862821817398071,0.31382274627685547,0.4724594056606293,0.8338409662246704,0.5600756406784058,13174.4375
2696,386.0,1.0,9138.420852899551,0.7769286036491394,0.32527613639831543,0.451652467250824,0.8536068797111511,0.5679450035095215,11087.251953125
2697,386.0,2.0,9138.872397899628,0.8242692947387695,0.316433846950531,0.5078354477882385,0.8065224885940552,0.5407282710075378,16821.9765625
2698,386.0,3.0,9139.328881025314,0.6839271783828735,0.25448447465896606,0.4294426739215851,0.821148693561554,0.5790511965751648,7865.7265625
2699,386.0,4.0,9151.261479377747,0.8403022885322571,0.338315486907959,0.5019868016242981,0.751963198184967,0.5355328917503357,13302.42578125
2700,386.0,5.0,9151.710913419724,0.8848597407341003,0.3137887716293335,0.5710709691047668,0.7651339769363403,0.5536587834358215,7789.8671875
2701,386.0,6.0,9152.088511943817,0.7200155854225159,0.25649213790893555,0.4635234475135803,0.8230682015419006,0.5736070275306702,2020.094970703125
2702,387.0,0.0,9166.843939781189,0.8141419887542725,0.3332885503768921,0.48085343837738037,0.7964178919792175,0.544991672039032,13326.16015625
2703,387.0,1.0,9167.331983089447,0.8194590210914612,0.3356904983520508,0.4837685227394104,0.8280797600746155,0.5508986711502075,14232.8154296875
2704,387.0,2.0,9167.852435827255,0.7709420919418335,0.2956774830818176,0.47526460886001587,0.8149925470352173,0.5609598755836487,12067.2021484375
2705,387.0,3.0,9168.37765455246,0.8584327101707458,0.3695540428161621,0.48887866735458374,0.8305325508117676,0.5469200015068054,16747.6328125
2706,387.0,4.0,9177.147059202194,0.7859059572219849,0.3070487380027771,0.47885724902153015,0.8006934523582458,0.5456051826477051,18395.3671875
2707,387.0,5.0,9178.88356757164,0.8207122683525085,0.3488770127296448,0.47183525562286377,0.8391547799110413,0.5223652124404907,19394.70703125
2708,387.0,6.0,9179.246793985367,0.8873375654220581,0.3884643316268921,0.498873233795166,0.8741497993469238,0.5583690404891968,9231.087890625
2709,388.0,0.0,9195.046689033508,0.8599799871444702,0.3584604859352112,0.501519501209259,0.8073287606239319,0.5409523844718933,16708.62890625
2710,388.0,1.0,9195.505578041077,0.87933349609375,0.37407368421554565,0.5052598118782043,0.8056046366691589,0.5394845008850098,14747.169921875
2711,388.0,2.0,9195.966115236282,0.878987193107605,0.3885955810546875,0.49039164185523987,0.8230165243148804,0.5417965650558472,12587.419921875
2712,388.0,3.0,9196.415658712387,0.7396197319030762,0.28210538625717163,0.45751434564590454,0.7940987348556519,0.5427670478820801,7150.44140625
2713,388.0,4.0,9203.770589590073,0.8619595766067505,0.28483808040618896,0.5771214962005615,0.819711446762085,0.5593068599700928,7688.501953125
2714,388.0,5.0,9204.582249164581,0.8505879640579224,0.3691336512565613,0.4814543128013611,0.8316084742546082,0.5542551875114441,14948.51171875
2715,388.0,6.0,9205.003403186798,0.7548136115074158,0.30227380990982056,0.4525398015975952,0.8283775448799133,0.5651919841766357,4656.294921875
2716,389.0,0.0,9218.039798498154,0.833863377571106,0.35367149114608765,0.4801918864250183,0.8457129001617432,0.5543415546417236,16028.23046875
2717,389.0,1.0,9218.50146651268,0.77040696144104,0.28408384323120117,0.4863230884075165,0.7890328764915466,0.5404744148254395,11152.060546875
