,epoch,batch,time,total_loss,loss_1,loss_2,accuracy_1,accuracy_2,consistency_weights
1686,241.0,6.0,5693.649609804153,0.8148958086967468,0.34152859449386597,0.47336721420288086,0.7828900218009949,0.5496266484260559,8736.634765625
1687,242.0,0.0,5703.4600167274475,0.8817440867424011,0.36981844902038574,0.5119256377220154,0.8005958795547485,0.5276936292648315,30914.142578125
1688,242.0,1.0,5705.9798238277435,0.7809442281723022,0.3089252710342407,0.4720189571380615,0.8168272972106934,0.547813355922699,17345.421875
1689,242.0,2.0,5706.436979293823,0.7747969031333923,0.3069573640823364,0.4678395390510559,0.8043537139892578,0.5565512776374817,20779.85546875
1690,242.0,3.0,5706.8853414058685,0.8070310354232788,0.3185328245162964,0.4884982407093048,0.8004603981971741,0.5476365685462952,24982.935546875
1691,242.0,4.0,5712.375733375549,0.9491238594055176,0.43540704250335693,0.5137168169021606,0.8510904908180237,0.5340445041656494,34638.50390625
1692,242.0,5.0,5716.914057016373,0.7655530571937561,0.29469406604766846,0.47085899114608765,0.7510735988616943,0.5431870222091675,17389.650390625
1693,242.0,6.0,5717.323185682297,0.8086416721343994,0.31990790367126465,0.48873379826545715,0.7851964831352234,0.5507839918136597,6920.587890625
1694,243.0,0.0,5731.763466596603,0.8451997637748718,0.35877060890197754,0.4864291548728943,0.81699538230896,0.5439230799674988,23139.060546875
1695,243.0,1.0,5732.219087123871,0.8660376667976379,0.3628084659576416,0.5032292008399963,0.7784718871116638,0.5248904824256897,32978.40625
1696,243.0,2.0,5732.678550243378,0.7806675434112549,0.30226993560791016,0.47839757800102234,0.7916178703308105,0.5440167188644409,19358.197265625
1697,243.0,3.0,5733.1299204826355,0.766155481338501,0.2943422794342041,0.47181323170661926,0.8217674493789673,0.5452655553817749,20459.92578125
1698,243.0,4.0,5739.662627220154,0.831312894821167,0.3423755168914795,0.4889373779296875,0.8577688932418823,0.5415034890174866,24791.279296875
1699,243.0,5.0,5740.270683288574,0.9732992649078369,0.44867604970932007,0.5246232151985168,0.8104104995727539,0.5233229398727417,44412.6796875
1700,243.0,6.0,5740.641107797623,0.9195254445075989,0.41479843854904175,0.5047270059585571,0.8465011715888977,0.5396308898925781,12053.6591796875
1701,244.0,0.0,5751.890355348587,0.7657835483551025,0.2975938320159912,0.46818968653678894,0.7867336869239807,0.5529129505157471,15945.771484375
1702,244.0,1.0,5752.349252939224,0.8103100061416626,0.326233446598053,0.48407652974128723,0.7677600979804993,0.5446672439575195,14534.3359375
1703,244.0,2.0,5752.80877828598,0.7851008176803589,0.30767059326171875,0.4774302542209625,0.776840090751648,0.5563980340957642,15398.333984375
1704,244.0,3.0,5753.261451721191,0.8492283225059509,0.3656907081604004,0.48353761434555054,0.812380850315094,0.5500412583351135,18785.154296875
1705,244.0,4.0,5760.264096021652,0.8560688495635986,0.3615860939025879,0.49448275566101074,0.8474059104919434,0.5369837284088135,25885.68359375
1706,244.0,5.0,5760.701914548874,0.853417694568634,0.3593401312828064,0.49407756328582764,0.8277251720428467,0.543542206287384,31498.421875
1707,244.0,6.0,5761.068986415863,0.8256051540374756,0.32706159353256226,0.4985435903072357,0.8048917651176453,0.5387535095214844,8932.66796875
1708,245.0,0.0,5772.493923664093,0.864902675151825,0.3702368140220642,0.49466586112976074,0.8205903768539429,0.5295193791389465,31571.96875
1709,245.0,1.0,5772.944915294647,0.7082313895225525,0.2601086497306824,0.4481227397918701,0.8130185008049011,0.565370500087738,19602.0078125
1710,245.0,2.0,5773.404031276703,0.7620066404342651,0.2975541353225708,0.46445250511169434,0.8186825513839722,0.5509651303291321,23118.39453125
1711,245.0,3.0,5773.854711055756,0.9204164147377014,0.4244023561477661,0.4960140585899353,0.8662088513374329,0.5349830985069275,22625.73828125
1712,245.0,4.0,5782.048508167267,0.7818444967269897,0.30740660429000854,0.4744378924369812,0.8041282296180725,0.5560472011566162,15174.1796875
1713,245.0,5.0,5782.493199586868,0.9083860516548157,0.39791351556777954,0.5104725360870361,0.7518830895423889,0.531173050403595,22745.64453125
1714,245.0,6.0,5782.952972173691,0.9101940393447876,0.40735942125320435,0.5028346180915833,0.8922539353370667,0.5274477601051331,5781.6337890625
1715,246.0,0.0,5792.564818620682,0.789556622505188,0.29849737882614136,0.49105924367904663,0.7810029983520508,0.5360648036003113,17163.62890625
1716,246.0,1.0,5793.0148277282715,0.8854685425758362,0.375948429107666,0.5095201134681702,0.8139265775680542,0.5385603904724121,48608.953125
1717,246.0,2.0,5795.47715139389,0.8639944791793823,0.3685530424118042,0.4954414665699005,0.7601578235626221,0.5441881418228149,26677.93359375
1718,246.0,3.0,5795.960763454437,0.805815577507019,0.25514185428619385,0.5506737232208252,0.8158478736877441,0.5594186186790466,16821.4609375
1719,246.0,4.0,5800.828488349915,0.7747416496276855,0.2896515727043152,0.48509010672569275,0.8120355010032654,0.554489016532898,23769.84765625
1720,246.0,5.0,5801.83779168129,0.7153677940368652,0.27546554803848267,0.4399022161960602,0.7781171798706055,0.5561479330062866,12921.98046875
1721,246.0,6.0,5802.212901353836,0.9134597778320312,0.39055711030960083,0.5229026675224304,0.7558242082595825,0.5288922190666199,11550.48046875
1722,247.0,0.0,5811.764739274979,0.8717504143714905,0.36735010147094727,0.5044003129005432,0.7918118834495544,0.5425620675086975,24634.095703125
1723,247.0,1.0,5812.216522216797,0.795940101146698,0.3241063952445984,0.4718337059020996,0.7943688631057739,0.5569106340408325,19177.84375
1724,247.0,2.0,5815.9008140563965,0.783728837966919,0.3149579167366028,0.46877092123031616,0.8021308183670044,0.5408591032028198,19871.021484375
1725,247.0,3.0,5816.348033666611,0.7940601110458374,0.3057304620742798,0.4883296489715576,0.8509865999221802,0.5381674766540527,23929.9765625
1726,247.0,4.0,5819.853127479553,0.7470251321792603,0.27877509593963623,0.468250036239624,0.8285057544708252,0.5538759231567383,25624.6015625
1727,247.0,5.0,5823.484456777573,0.8038316965103149,0.3119348883628845,0.4918968379497528,0.8405288457870483,0.5481263995170593,25255.138671875
1728,247.0,6.0,5823.85173535347,0.7326146960258484,0.27311229705810547,0.4595023989677429,0.800521194934845,0.5591369271278381,4644.1044921875
1729,248.0,0.0,5837.486698389053,0.7546245455741882,0.2887992858886719,0.46582525968551636,0.8397154211997986,0.5561527013778687,15656.0400390625
1730,248.0,1.0,5837.930862903595,0.8466894626617432,0.29279255867004395,0.5538969039916992,0.7973762154579163,0.5564616322517395,16414.91015625
1731,248.0,2.0,5838.379631519318,0.7831687927246094,0.313667356967926,0.46950140595436096,0.7960158586502075,0.564577579498291,20286.767578125
1732,248.0,3.0,5838.831802845001,0.9212124943733215,0.414661705493927,0.5065507888793945,0.768345296382904,0.5362566709518433,22199.021484375
1733,248.0,4.0,5849.535762310028,0.8021326661109924,0.31565535068511963,0.4864773154258728,0.7910737991333008,0.5461798310279846,17916.33203125
1734,248.0,5.0,5849.990642786026,0.8199533224105835,0.3344463109970093,0.4855070114135742,0.7911009788513184,0.5547220706939697,21382.125
1735,248.0,6.0,5850.379130363464,0.8545650243759155,0.36034250259399414,0.4942225217819214,0.8093817830085754,0.544879674911499,8490.80078125
1736,249.0,0.0,5859.478955507278,0.8493775129318237,0.3577005863189697,0.4916768968105316,0.8199981451034546,0.5530887842178345,31651.19921875
1737,249.0,1.0,5863.801006793976,0.8639643788337708,0.3635503053665161,0.5004140734672546,0.8251598477363586,0.5241066813468933,33690.64453125
1738,249.0,2.0,5864.249497652054,0.9370614886283875,0.4064960479736328,0.5305654406547546,0.8057699799537659,0.508527934551239,40114.4375
1739,249.0,3.0,5864.6980719566345,0.9090715050697327,0.3903694152832031,0.5187020897865295,0.7468580007553101,0.5113883018493652,36749.0625
1740,249.0,4.0,5868.4812841415405,0.8855255246162415,0.3786582350730896,0.5068672895431519,0.7841312289237976,0.531940221786499,39820.77734375
1741,249.0,5.0,5874.292352437973,0.7623477578163147,0.31612247228622437,0.44622528553009033,0.8853671550750732,0.566868007183075,7574.5595703125
1742,249.0,6.0,5874.658818244934,0.7823599576950073,0.3017923831939697,0.4805675745010376,0.8253491520881653,0.5612860321998596,9139.8154296875
1743,250.0,0.0,5887.028389215469,0.7866138815879822,0.31372183561325073,0.47289204597473145,0.7973803877830505,0.539631187915802,21926.818359375
1744,250.0,1.0,5887.503309965134,0.7139354944229126,0.26364386081695557,0.45029163360595703,0.7967641353607178,0.5520654320716858,12011.33203125
1745,250.0,2.0,5887.951165676117,0.873603880405426,0.37202757596969604,0.50157630443573,0.8112519383430481,0.5403739809989929,31004.32421875
1746,250.0,3.0,5888.398676395416,0.7806942462921143,0.3114873170852661,0.46920689940452576,0.8083910942077637,0.5468217730522156,16606.15234375
1747,250.0,4.0,5898.796018600464,0.8583992123603821,0.3524242043495178,0.5059750080108643,0.786395788192749,0.5242666602134705,27106.39453125
1748,250.0,5.0,5899.23867893219,0.8312243223190308,0.35921430587768555,0.4720100164413452,0.8207641839981079,0.5418844223022461,25710.79296875
1749,250.0,6.0,5899.603855133057,0.7453081607818604,0.29358553886413574,0.451722651720047,0.8240852952003479,0.5754093527793884,8057.12451171875
1750,251.0,0.0,5909.104061841965,0.9111777544021606,0.3967631459236145,0.5144146084785461,0.8222252130508423,0.5332562327384949,36361.9765625
1751,251.0,1.0,5912.853093862534,0.9186779260635376,0.4303652048110962,0.4883127510547638,0.7801876664161682,0.5431604981422424,28900.7109375
1752,251.0,2.0,5913.320744514465,0.9129719734191895,0.3363434672355652,0.5766285061836243,0.7499752640724182,0.5150946974754333,17685.40625
1753,251.0,3.0,5913.795640707016,0.7949889898300171,0.32125020027160645,0.47373875975608826,0.798514723777771,0.554384708404541,20815.859375
1754,251.0,4.0,5918.63533449173,0.7362768054008484,0.2823115587234497,0.4539652466773987,0.8472220301628113,0.5792663097381592,19406.71875
1755,251.0,5.0,5925.483825445175,0.8874675631523132,0.379966139793396,0.5075014233589172,0.8189547061920166,0.5383026003837585,33716.359375
1756,251.0,6.0,5925.855614900589,0.86676025390625,0.3472634553909302,0.5194967985153198,0.7800530791282654,0.5266633629798889,12012.55078125
1757,252.0,0.0,5938.2617473602295,0.8019095063209534,0.3183337450027466,0.4835757613182068,0.8237188458442688,0.5479255318641663,17950.49609375
1758,252.0,1.0,5938.707913160324,0.8047155141830444,0.3126351833343506,0.49208036065101624,0.7732090950012207,0.5348619818687439,18684.80078125
1759,252.0,2.0,5939.248849630356,0.7858614921569824,0.30709367990493774,0.4787678122520447,0.8088213205337524,0.5557538866996765,16649.74609375
1760,252.0,3.0,5939.767541408539,0.9382602572441101,0.42430996894836426,0.5139502882957458,0.8129465579986572,0.5198689103126526,36543.4765625
1761,252.0,4.0,5950.991181850433,0.8140047788619995,0.32765138149261475,0.48635342717170715,0.8069031834602356,0.5356897115707397,22919.078125
1762,252.0,5.0,5951.43692445755,0.7417639493942261,0.29228436946868896,0.4494796097278595,0.8037925958633423,0.5627283453941345,12519.5625
1763,252.0,6.0,5951.810198307037,0.7933971285820007,0.32943159341812134,0.4639655351638794,0.8047641515731812,0.5650032162666321,8468.818359375
1764,253.0,0.0,5960.85017490387,0.9588190317153931,0.4408682584762573,0.5179507732391357,0.8122119903564453,0.5281187295913696,34341.3828125
1765,253.0,1.0,5964.813415050507,0.7725341320037842,0.27398478984832764,0.49854937195777893,0.8125743269920349,0.5614145994186401,11647.6611328125
1766,253.0,2.0,5965.265523195267,0.7631527185440063,0.2953989505767822,0.46775373816490173,0.786996066570282,0.5494357943534851,12238.33203125
1767,253.0,3.0,5965.715762138367,0.7503864765167236,0.28218626976013184,0.4682002067565918,0.8129844069480896,0.5479520559310913,15211.708984375
1768,253.0,4.0,5972.066929340363,0.8902730345726013,0.3843892812728882,0.5058837532997131,0.784935712814331,0.5365377068519592,29112.896484375
1769,253.0,5.0,5977.659496545792,0.7347913980484009,0.2768939733505249,0.4578973948955536,0.7816621661186218,0.5577471852302551,13577.392578125
1770,253.0,6.0,5978.025287151337,0.8313652276992798,0.3352206349372864,0.4961446225643158,0.825835108757019,0.55328768491745,12998.603515625
1771,254.0,0.0,5988.106903076172,0.8413997888565063,0.34315693378448486,0.4982428252696991,0.8166992664337158,0.529596209526062,25542.796875
1772,254.0,1.0,5988.556787729263,0.7940009236335754,0.332500159740448,0.46150076389312744,0.8336271047592163,0.5633535981178284,21782.181640625
1773,254.0,2.0,5991.153955936432,0.7761613726615906,0.3045767545700073,0.47158461809158325,0.8121532797813416,0.5551041960716248,22222.78515625
1774,254.0,3.0,5991.605332374573,0.9202331304550171,0.4076427221298218,0.5125904083251953,0.7644904255867004,0.5338252782821655,30181.171875
1775,254.0,4.0,5999.429486036301,0.8267951011657715,0.34485000371932983,0.48194509744644165,0.8146276473999023,0.5488897562026978,16938.88671875
1776,254.0,5.0,5999.876919746399,0.7889589071273804,0.3126128315925598,0.47634607553482056,0.8619462847709656,0.5587921738624573,18758.330078125
1777,254.0,6.0,6000.248482704163,0.8292260766029358,0.32722437381744385,0.5020017027854919,0.8106718063354492,0.5318419337272644,9052.376953125
1778,255.0,0.0,6011.5620765686035,0.7565392255783081,0.3011629581451416,0.4553762972354889,0.8229695558547974,0.5706300139427185,20079.94921875
1779,255.0,1.0,6012.145565986633,0.8456035256385803,0.3563963770866394,0.4892071485519409,0.8381655216217041,0.5524916648864746,28667.091796875
1780,255.0,2.0,6012.602049589157,0.7604348659515381,0.28973662853240967,0.4706982672214508,0.7891770601272583,0.5545654296875,15093.984375
1781,255.0,3.0,6014.282583475113,0.852972149848938,0.35555702447891235,0.497415155172348,0.7741473913192749,0.5257947444915771,31416.22265625
1782,255.0,4.0,6020.298232078552,0.8775837421417236,0.37884026765823364,0.49874347448349,0.833018958568573,0.5349896550178528,22962.98828125
1783,255.0,5.0,6023.974253892899,0.857872486114502,0.3465340733528137,0.5113384127616882,0.7981859445571899,0.5189317464828491,26212.1640625
1784,255.0,6.0,6024.345670938492,0.8117054104804993,0.3430989980697632,0.4686064124107361,0.831504225730896,0.5563931465148926,7732.568359375
1785,256.0,0.0,6036.539201259613,0.7600661516189575,0.28619664907455444,0.4738695025444031,0.818865954875946,0.5596018433570862,21878.572265625
1786,256.0,1.0,6037.0016713142395,0.7592458128929138,0.27770406007766724,0.4815417528152466,0.8029943704605103,0.5540347695350647,18232.3671875
1787,256.0,2.0,6037.460199594498,0.6844488978385925,0.23955518007278442,0.4448937177658081,0.8169047236442566,0.5745229125022888,12666.7294921875
1788,256.0,3.0,6037.914573669434,0.814067006111145,0.32496923208236694,0.4890977442264557,0.8173498511314392,0.5435062646865845,20386.921875
1789,256.0,4.0,6045.136933088303,0.8118403553962708,0.3249117136001587,0.48692864179611206,0.8070847988128662,0.5509829521179199,24576.6796875
1790,256.0,5.0,6046.396614551544,0.8459917306900024,0.34332025051116943,0.502671480178833,0.7745709419250488,0.5285516977310181,27603.01953125
1791,256.0,6.0,6046.820198059082,0.7826031446456909,0.3142014145851135,0.468401700258255,0.842109203338623,0.562247097492218,6710.4970703125
1792,257.0,0.0,6058.482488155365,0.7385836243629456,0.2775226831436157,0.46106094121932983,0.8077584505081177,0.5597046613693237,11904.8544921875
1793,257.0,1.0,6058.941951751709,0.7735626697540283,0.3000345826148987,0.473528116941452,0.8048393726348877,0.5504794716835022,19256.83203125
1794,257.0,2.0,6059.447541952133,0.8337892293930054,0.3384443521499634,0.4953448474407196,0.8024181127548218,0.5484140515327454,26295.96484375
1795,257.0,3.0,6059.8990778923035,0.895148515701294,0.38715672492980957,0.5079917907714844,0.78664630651474,0.5363800525665283,38826.859375
1796,257.0,4.0,6069.602385759354,0.8176310658454895,0.33399713039398193,0.48363393545150757,0.8134442567825317,0.5452098250389099,19128.833984375
1797,257.0,5.0,6070.049760580063,0.9082211256027222,0.39168035984039307,0.5165407657623291,0.7570328116416931,0.5295911431312561,25907.697265625
1798,257.0,6.0,6070.422639608383,0.7040150165557861,0.254676878452301,0.4493381083011627,0.8338540196418762,0.5709147453308105,2280.0712890625
1799,258.0,0.0,6079.4520926475525,0.738567590713501,0.2751227021217346,0.46344488859176636,0.8120701909065247,0.5637967586517334,14299.5966796875
1800,258.0,1.0,6079.896936655045,0.7873712778091431,0.31548428535461426,0.4718869924545288,0.8667448163032532,0.5470733046531677,13509.912109375
1801,258.0,2.0,6080.377473831177,0.8670828342437744,0.3637534976005554,0.503329336643219,0.8253443837165833,0.5409293174743652,28359.27734375
1802,258.0,3.0,6083.326055765152,0.800539493560791,0.2810514569282532,0.5194880366325378,0.7967749238014221,0.5609937906265259,17872.3359375
1803,258.0,4.0,6091.6790590286255,0.9382914304733276,0.42563867568969727,0.5126527547836304,0.7009754776954651,0.5129750967025757,31339.314453125
1804,258.0,5.0,6092.127040863037,0.8629763126373291,0.37968742847442627,0.4832889139652252,0.8556958436965942,0.5519663095474243,30134.4921875
1805,258.0,6.0,6092.500014781952,0.9203597903251648,0.41150468587875366,0.5088551044464111,0.7970607280731201,0.529178261756897,16449.9140625
1806,259.0,0.0,6101.337184667587,0.7315897941589355,0.2739042043685913,0.4576856195926666,0.8056220412254333,0.5644598603248596,20435.80078125
1807,259.0,1.0,6105.553039073944,0.8628528714179993,0.3592965006828308,0.5035563707351685,0.7958457469940186,0.5361918210983276,27543.1328125
1808,259.0,2.0,6106.053414106369,0.77386474609375,0.2939996123313904,0.4798651337623596,0.7729827761650085,0.5419841408729553,18202.4296875
1809,259.0,3.0,6106.505779981613,0.783271312713623,0.3155125379562378,0.46775877475738525,0.8302590847015381,0.5423479080200195,17788.029296875
1810,259.0,4.0,6109.564181804657,0.8153955340385437,0.3371275067329407,0.478268027305603,0.7564231753349304,0.5270836353302002,21860.52734375
1811,259.0,5.0,6115.886502742767,0.8495073914527893,0.35439974069595337,0.49510765075683594,0.8210081458091736,0.5406073927879333,28943.12109375
1812,259.0,6.0,6116.258796453476,0.8105566501617432,0.31793540716171265,0.4926212728023529,0.8187755346298218,0.54677814245224,12005.033203125
1813,260.0,0.0,6126.735395908356,0.79018235206604,0.3143695592880249,0.47581279277801514,0.7866171002388,0.5510386824607849,20673.349609375
1814,260.0,1.0,6127.186128854752,0.9067187309265137,0.41179823875427246,0.4949204921722412,0.7826560735702515,0.539236843585968,19704.85546875
1815,260.0,2.0,6127.644569158554,0.9379301071166992,0.42580294609069824,0.512127161026001,0.7765655517578125,0.5331198573112488,26042.869140625
1816,260.0,3.0,6128.0902400016785,0.7962220311164856,0.3281645178794861,0.4680575132369995,0.8060697913169861,0.5514307618141174,20247.08203125
1817,260.0,4.0,6139.128576040268,0.8491840362548828,0.35849130153656006,0.49069276452064514,0.8124552965164185,0.5350027084350586,23149.4609375
1818,260.0,5.0,6139.575874328613,0.8112736940383911,0.324012815952301,0.4872609078884125,0.8255331516265869,0.5443171858787537,21858.123046875
1819,260.0,6.0,6139.949130058289,0.7645981907844543,0.3107973337173462,0.45380085706710815,0.8824610710144043,0.5731944441795349,4411.9697265625
1820,261.0,0.0,6149.68306016922,0.7921370267868042,0.32412827014923096,0.46800872683525085,0.8098796010017395,0.5528655648231506,24255.763671875
1821,261.0,1.0,6153.60275220871,0.7214891910552979,0.2696877121925354,0.45180147886276245,0.8234431743621826,0.5662839412689209,16981.421875
1822,261.0,2.0,6154.067348718643,0.909340500831604,0.4123074412345886,0.497033029794693,0.8595261573791504,0.5379433631896973,26308.662109375
1823,261.0,3.0,6154.514294862747,0.8358403444290161,0.35236233472824097,0.48347800970077515,0.801517128944397,0.5567737221717834,25847.2734375
1824,261.0,4.0,6157.392970085144,0.8441099524497986,0.2818394899368286,0.56227046251297,0.7886685132980347,0.5555079579353333,10253.2734375
1825,261.0,5.0,6162.960515260696,0.7806612253189087,0.30088573694229126,0.4797755181789398,0.8119753003120422,0.5421106219291687,20359.49609375
1826,261.0,6.0,6163.330066919327,0.8865506649017334,0.390907883644104,0.4956427812576294,0.8353453874588013,0.5493555665016174,10924.6484375
1827,262.0,0.0,6172.991290569305,0.7302724719047546,0.2885929346084595,0.44167953729629517,0.789925217628479,0.5546895861625671,13812.517578125
1828,262.0,1.0,6175.31488776207,0.7956467866897583,0.3081279993057251,0.4875188171863556,0.7781258821487427,0.5388672947883606,23099.177734375
1829,262.0,2.0,6175.7683482170105,0.8071861267089844,0.31956326961517334,0.48762282729148865,0.7737966775894165,0.536811888217926,22503.583984375
1830,262.0,3.0,6176.2163145542145,0.7751919031143188,0.3138355612754822,0.4613563120365143,0.8187582492828369,0.5671679377555847,22543.978515625
1831,262.0,4.0,6181.061068058014,0.7634549140930176,0.30153554677963257,0.461919367313385,0.8420695066452026,0.5602412819862366,24692.984375
1832,262.0,5.0,6183.645969152451,0.7827067375183105,0.3127199411392212,0.46998676657676697,0.8014070391654968,0.5361408591270447,28343.16015625
1833,262.0,6.0,6184.017584562302,0.7200881242752075,0.2677210569381714,0.45236703753471375,0.8069560527801514,0.5654787421226501,6741.5537109375
1834,263.0,0.0,6193.8920814991,0.7965637445449829,0.3191438913345337,0.4774198830127716,0.8195143938064575,0.5518681406974792,20942.640625
1835,263.0,1.0,6194.350265264511,0.8831559419631958,0.39955008029937744,0.48360589146614075,0.8197101950645447,0.552865207195282,28683.9296875
1836,263.0,2.0,6197.589774131775,0.7760927677154541,0.2980020046234131,0.478090763092041,0.8022021055221558,0.5452368855476379,18214.6953125
1837,263.0,3.0,6198.036657094955,0.7993171811103821,0.32231515645980835,0.47700202465057373,0.7861425876617432,0.5471876859664917,24031.1953125
1838,263.0,4.0,6202.3409016132355,0.7698360085487366,0.31359487771987915,0.4562411308288574,0.795200765132904,0.5578762292861938,9885.341796875
1839,263.0,5.0,6202.791225910187,0.811176598072052,0.3265601396560669,0.4846164584159851,0.8272033333778381,0.543781042098999,27800.3359375
1840,263.0,6.0,6203.166408538818,0.9184552431106567,0.4074956178665161,0.5109596252441406,0.8120486736297607,0.5260142087936401,17206.73828125
1841,264.0,0.0,6212.269919157028,0.8740867376327515,0.36712634563446045,0.506960391998291,0.8005521297454834,0.5378611087799072,33077.65234375
1842,264.0,1.0,6212.734042406082,0.7858965396881104,0.3157734274864197,0.4701231122016907,0.800466775894165,0.5626434087753296,19800.97265625
1843,264.0,2.0,6213.187262773514,0.8019710779190063,0.3154488801956177,0.48652219772338867,0.7692661881446838,0.5444191694259644,23699.77734375
1844,264.0,3.0,6214.307316064835,0.8396327495574951,0.33386117219924927,0.5057715773582458,0.7914419770240784,0.5383119583129883,19041.01171875
1845,264.0,4.0,6221.105985164642,0.9021000266075134,0.4000621438026428,0.5020378828048706,0.780040979385376,0.5357144474983215,24988.45703125
1846,264.0,5.0,6224.348078012466,0.8048425912857056,0.3178141713142395,0.48702841997146606,0.7916805744171143,0.5491670370101929,20706.6640625
1847,264.0,6.0,6224.7158415317535,0.7122776508331299,0.30436891317367554,0.40790873765945435,0.9211133718490601,0.6082884073257446,4115.767578125
1848,265.0,0.0,6235.509717464447,0.7941714525222778,0.3227449655532837,0.47142645716667175,0.8372628092765808,0.5547068119049072,27570.60546875
1849,265.0,1.0,6235.952808141708,0.8470302820205688,0.3641485571861267,0.4828817546367645,0.803584098815918,0.5447555184364319,24580.09765625
1850,265.0,2.0,6236.400862693787,0.8850858807563782,0.38359344005584717,0.501492440700531,0.8231098651885986,0.5318765044212341,32972.24609375
1851,265.0,3.0,6236.844096660614,0.8788303732872009,0.3030216097831726,0.5758087635040283,0.8299360275268555,0.5465102791786194,20403.216796875
1852,265.0,4.0,6246.467519760132,0.7873876094818115,0.3116089701652527,0.4757786691188812,0.7944126725196838,0.5435039401054382,27521.58203125
1853,265.0,5.0,6246.91336274147,0.8731999397277832,0.316900372505188,0.5562995672225952,0.8268157243728638,0.5523067712783813,22843.57421875
1854,265.0,6.0,6247.285504817963,0.9998124837875366,0.45911991596221924,0.5406925678253174,0.7966166734695435,0.5198745727539062,16652.388671875
1855,266.0,0.0,6256.700072526932,0.8526256680488586,0.36118966341018677,0.4914360046386719,0.8110010623931885,0.5416290163993835,24734.451171875
1856,266.0,1.0,6259.346889019012,0.8616405725479126,0.3663700222969055,0.49527058005332947,0.858880341053009,0.5312666893005371,16771.89453125
1857,266.0,2.0,6259.798125267029,0.7680796384811401,0.2933911085128784,0.4746885299682617,0.8272410035133362,0.5566138625144958,18086.16796875
1858,266.0,3.0,6260.244072198868,0.8214635848999023,0.33309823274612427,0.48836538195610046,0.8087587952613831,0.5370477437973022,26834.064453125
1859,266.0,4.0,6269.425412893295,0.8756356835365295,0.35162609815597534,0.5240095853805542,0.7277710437774658,0.508016049861908,16845.796875
1860,266.0,5.0,6271.18372964859,0.7720891833305359,0.3021566867828369,0.469932496547699,0.7530525326728821,0.5523654222488403,11477.904296875
1861,266.0,6.0,6271.559200048447,0.7468045949935913,0.2702959179878235,0.47650864720344543,0.8214736580848694,0.5537444949150085,8387.2724609375
1862,267.0,0.0,6284.71306014061,0.7891054153442383,0.3080897331237793,0.481015682220459,0.8103088736534119,0.5556369423866272,14022.74609375
1863,267.0,1.0,6285.277095317841,0.8198069930076599,0.3322465419769287,0.4875604510307312,0.792046070098877,0.5384395718574524,24105.58984375
1864,267.0,2.0,6285.7273478508,0.7468014359474182,0.2856755256652832,0.461125910282135,0.8107089996337891,0.5557777881622314,15073.51953125
1865,267.0,3.0,6286.178590536118,0.9067511558532715,0.39904850721359253,0.507702648639679,0.8196828365325928,0.5400568842887878,38885.53125
1866,267.0,4.0,6295.434457063675,0.8023971319198608,0.3264402151107788,0.47595688700675964,0.793697714805603,0.5507714748382568,31390.15234375
1867,267.0,5.0,6295.880414485931,0.8903532028198242,0.38124388456344604,0.5091093182563782,0.8388848304748535,0.5265799164772034,22177.7265625
1868,267.0,6.0,6296.252243041992,0.7637426853179932,0.29537397623062134,0.4683687090873718,0.822026252746582,0.5725091695785522,12873.35546875
1869,268.0,0.0,6309.3490624427795,0.8573006987571716,0.3581838011741638,0.4991168975830078,0.8203177452087402,0.5332888960838318,30916.828125
1870,268.0,1.0,6309.82360291481,0.8552963137626648,0.3543437123298645,0.5009526014328003,0.7687320709228516,0.532690703868866,23339.357421875
1871,268.0,2.0,6310.281321525574,0.8697347044944763,0.3635016679763794,0.5062330365180969,0.798432469367981,0.5241595506668091,24411.23046875
1872,268.0,3.0,6310.738264322281,0.8171138763427734,0.3338800072669983,0.48323386907577515,0.8076502084732056,0.5433201789855957,16386.81640625
1873,268.0,4.0,6318.89105796814,0.8293278813362122,0.3422703146934509,0.48705756664276123,0.793228268623352,0.5496272444725037,23647.9765625
1874,268.0,5.0,6319.38788485527,0.8186478614807129,0.32286858558654785,0.49577927589416504,0.8030834197998047,0.5418466329574585,21560.640625
1875,268.0,6.0,6319.761069059372,0.7507332563400269,0.28865766525268555,0.4620755910873413,0.8263005018234253,0.567955732345581,10564.337890625
1876,269.0,0.0,6330.710961818695,0.8203814029693604,0.3339906334877014,0.48639073967933655,0.8237765431404114,0.5440316796302795,27112.880859375
1877,269.0,1.0,6331.159023284912,0.8144117593765259,0.339974582195282,0.4744371771812439,0.8240693211555481,0.5459403991699219,28864.30078125
1878,269.0,2.0,6331.617745637894,0.7918407917022705,0.3120977282524109,0.47974303364753723,0.827013373374939,0.54817134141922,18532.40625
1879,269.0,3.0,6332.0898423194885,0.9513548612594604,0.4379359483718872,0.5134189128875732,0.7486675977706909,0.5344884991645813,31290.140625
1880,269.0,4.0,6343.913555383682,0.811665952205658,0.3300800323486328,0.48158591985702515,0.8122163414955139,0.5421679615974426,16711.017578125
1881,269.0,5.0,6344.361053705215,0.8068788051605225,0.3224334716796875,0.4844453036785126,0.7765662670135498,0.5506536364555359,22367.1171875
1882,269.0,6.0,6344.733601093292,0.6712649464607239,0.21977800130844116,0.4514869451522827,0.8018911480903625,0.5499845743179321,3768.6171875
